score0,score1,class
0.000005,0.999995,1
0.000003,0.999997,1
0.000129,0.999871,1
0.000034,0.999966,1
0.000001,0.999999,1
0.999571,0.000429,0
0.999908,0.000092,0
0.999989,0.000011,0
0.000008,0.999992,1
0.999670,0.000330,0
0.999956,0.000044,0
0.000127,0.999873,1
0.999991,0.000009,0
0.998557,0.001443,0
0.999865,0.000135,0
0.999986,0.000014,0
0.000486,0.999514,1
0.998938,0.001062,0
0.000050,0.999950,1
0.999985,0.000015,0
0.999730,0.000270,0
0.999624,0.000376,0
0.000075,0.999925,1
0.999950,0.000050,0
0.000001,0.999999,1
0.999960,0.000040,0
0.997739,0.002261,0
0.999816,0.000184,0
0.000010,0.999990,1
0.000010,0.999990,1
0.999955,0.000045,0
0.999929,0.000071,0
0.999929,0.000071,0
0.000102,0.999898,1
0.000056,0.999944,1
0.999941,0.000059,0
0.999950,0.000050,0
0.000006,0.999994,1
0.000053,0.999947,1
0.017024,0.982976,1
0.999928,0.000072,0
0.999516,0.000484,0
0.000484,0.999516,1
0.000061,0.999939,1
0.999988,0.000012,0
0.000001,0.999999,1
0.000005,0.999995,1
0.000025,0.999975,1
0.999832,0.000168,0
0.000012,0.999988,1
0.000014,0.999986,1
0.000026,0.999974,1
0.000063,0.999937,1
0.000093,0.999907,1
0.000060,0.999940,1
0.999695,0.000305,0
0.999838,0.000162,0
0.000370,0.999630,1
0.000366,0.999634,1
0.999928,0.000072,0
0.999881,0.000119,0
0.000010,0.999990,1
0.999880,0.000120,0
0.999808,0.000192,0
0.999925,0.000075,0
0.000363,0.999637,1
0.999803,0.000197,0
0.999977,0.000023,0
0.000006,0.999994,1
0.000152,0.999848,1
0.000003,0.999997,1
0.000018,0.999982,1
0.000006,0.999994,1
0.000001,0.999999,1
0.000004,0.999996,1
0.000031,0.999969,1
0.999752,0.000248,0
0.000022,0.999978,1
0.000036,0.999964,1
0.000111,0.999889,1
0.999991,0.000009,0
0.999904,0.000096,0
0.000000,1.000000,1
0.000070,0.999930,1
0.999485,0.000515,0
0.999244,0.000756,0
0.000029,0.999971,1
0.999758,0.000242,0
0.999879,0.000121,0
0.999848,0.000152,0
0.999228,0.000772,0
0.999921,0.000079,0
0.999941,0.000059,0
0.000097,0.999903,1
0.999975,0.000025,0
0.999889,0.000111,0
0.000016,0.999984,1
0.000003,0.999997,1
0.000004,0.999996,1
0.999863,0.000137,0
0.000007,0.999993,1
0.000001,0.999999,1
0.000020,0.999980,1
0.001693,0.998307,1
0.999808,0.000192,0
0.000002,0.999998,1
0.000030,0.999970,1
0.000495,0.999505,1
0.999987,0.000013,0
0.000250,0.999750,1
0.999672,0.000328,0
0.000380,0.999620,1
0.999987,0.000013,0
0.000180,0.999820,1
0.998917,0.001083,0
0.999986,0.000014,0
0.999731,0.000269,0
0.000335,0.999665,1
0.999330,0.000670,0
0.999979,0.000021,0
0.999996,0.000004,0
0.000058,0.999942,1
0.000008,0.999992,1
0.000279,0.999721,1
0.000055,0.999945,1
0.000000,1.000000,1
0.998106,0.001894,0
0.999999,0.000001,0
0.000053,0.999947,1
0.999990,0.000010,0
0.000144,0.999856,1
0.000084,0.999916,1
0.000020,0.999980,1
0.000230,0.999770,1
0.000512,0.999488,1
0.000196,0.999804,1
0.999859,0.000141,0
0.999939,0.000061,0
0.000310,0.999690,1
0.999978,0.000022,0
0.999990,0.000010,0
0.999463,0.000537,0
0.000474,0.999526,1
0.999978,0.000022,0
0.000003,0.999997,1
0.999981,0.000019,0
0.999935,0.000065,0
0.999991,0.000009,0
0.999812,0.000188,0
0.999958,0.000042,0
0.000364,0.999636,1
0.000187,0.999813,1
0.999743,0.000257,0
0.999141,0.000859,0
0.999762,0.000238,0
0.999842,0.000158,0
0.000042,0.999958,1
0.999965,0.000035,0
0.999953,0.000047,0
0.000063,0.999937,1
0.999824,0.000176,0
0.000375,0.999625,1
0.000053,0.999947,1
0.999905,0.000095,0
0.999982,0.000018,0
0.000117,0.999883,1
0.000034,0.999966,1
0.000001,0.999999,1
0.000017,0.999983,1
0.000001,0.999999,1
0.999961,0.000039,0
0.999993,0.000007,0
0.999974,0.000026,0
0.999942,0.000058,0
0.999965,0.000035,0
0.999178,0.000822,0
0.999992,0.000008,0
0.000003,0.999997,1
0.997823,0.002177,0
0.999836,0.000164,0
0.000357,0.999643,1
0.000018,0.999982,1
0.000034,0.999966,1
0.000096,0.999904,1
0.998271,0.001729,0
0.000024,0.999976,1
0.999994,0.000006,0
0.999933,0.000067,0
0.999991,0.000009,0
0.001036,0.998964,1
0.000163,0.999837,1
0.000409,0.999591,1
0.999985,0.000015,0
0.999825,0.000175,0
0.000007,0.999993,1
0.000435,0.999565,1
0.999608,0.000392,0
0.999981,0.000019,0
0.999936,0.000064,0
0.000007,0.999993,1
0.000010,0.999990,1
0.000437,0.999563,1
0.000029,0.999971,1
0.999969,0.000031,0
0.000297,0.999703,1
0.001200,0.998800,1
0.999980,0.000020,0
0.000167,0.999833,1
0.000002,0.999998,1
0.999973,0.000027,0
0.999947,0.000053,0
0.000248,0.999752,1
0.999726,0.000274,0
0.000025,0.999975,1
0.999994,0.000006,0
0.999908,0.000092,0
0.999769,0.000231,0
0.000047,0.999953,1
0.999997,0.000003,0
0.001630,0.998370,1
0.000087,0.999913,1
0.000278,0.999722,1
0.000001,0.999999,1
0.000005,0.999995,1
0.000653,0.999347,1
0.000032,0.999968,1
0.999936,0.000064,0
0.999599,0.000401,0
0.999993,0.000007,0
0.000415,0.999585,1
0.000005,0.999995,1
0.999408,0.000592,0
0.999806,0.000194,0
0.999297,0.000703,0
0.000001,0.999999,1
0.999931,0.000069,0
0.000000,1.000000,1
0.000006,0.999994,1
0.999753,0.000247,0
0.000107,0.999893,1
0.999900,0.000100,0
0.000081,0.999919,1
0.000070,0.999930,1
0.001089,0.998911,1
0.999861,0.000139,0
0.000526,0.999474,1
0.999772,0.000228,0
0.999978,0.000022,0
0.000001,0.999999,1
0.000068,0.999932,1
0.000047,0.999953,1
0.999974,0.000026,0
0.999954,0.000046,0
0.999888,0.000112,0
0.999843,0.000157,0
0.000001,0.999999,1
0.999944,0.000056,0
0.000058,0.999942,1
0.999817,0.000183,0
0.999998,0.000002,0
0.000067,0.999933,1
0.000014,0.999986,1
0.000006,0.999994,1
0.000065,0.999935,1
0.000092,0.999908,1
0.000132,0.999868,1
0.000028,0.999972,1
0.999977,0.000023,0
0.000009,0.999991,1
0.000010,0.999990,1
0.999722,0.000278,0
0.000495,0.999505,1
0.999986,0.000014,0
0.000101,0.999899,1
0.000763,0.999237,1
0.000007,0.999993,1
0.000245,0.999755,1
0.000090,0.999910,1
0.999953,0.000047,0
0.000170,0.999830,1
0.000003,0.999997,1
0.000538,0.999462,1
0.000008,0.999992,1
0.999971,0.000029,0
0.999938,0.000062,0
0.000497,0.999503,1
0.999847,0.000153,0
0.999981,0.000019,0
0.999956,0.000044,0
0.000007,0.999993,1
0.999203,0.000797,0
0.000002,0.999998,1
0.000005,0.999995,1
0.000011,0.999989,1
0.999876,0.000124,0
0.999700,0.000300,0
0.000094,0.999906,1
0.000001,0.999999,1
0.000887,0.999113,1
0.999998,0.000002,0
0.000026,0.999974,1
0.000329,0.999671,1
0.999865,0.000135,0
0.999793,0.000207,0
0.999438,0.000562,0
0.000003,0.999997,1
0.999950,0.000050,0
0.000004,0.999996,1
0.000002,0.999998,1
0.999599,0.000401,0
0.000231,0.999769,1
0.000001,0.999999,1
0.000014,0.999986,1
0.999839,0.000161,0
0.999701,0.000299,0
0.000203,0.999797,1
0.000041,0.999959,1
0.000030,0.999970,1
0.999832,0.000168,0
0.001378,0.998622,1
0.000184,0.999816,1
0.000147,0.999853,1
0.999972,0.000028,0
0.999956,0.000044,0
0.999973,0.000027,0
0.000168,0.999832,1
0.000080,0.999920,1
0.000303,0.999697,1
0.998968,0.001032,0
0.999977,0.000023,0
0.000613,0.999387,1
0.000004,0.999996,1
0.000037,0.999963,1
0.000369,0.999631,1
0.000000,1.000000,1
0.000094,0.999906,1
0.000003,0.999997,1
0.000037,0.999963,1
0.999685,0.000315,0
0.000031,0.999969,1
0.999187,0.000813,0
0.999864,0.000136,0
0.999976,0.000024,0
0.999979,0.000021,0
0.999691,0.000309,0
0.999563,0.000437,0
0.999999,0.000001,0
0.000104,0.999896,1
0.000022,0.999978,1
0.999917,0.000083,0
0.000013,0.999987,1
0.000158,0.999842,1
0.999988,0.000012,0
0.999894,0.000106,0
0.999889,0.000111,0
0.999659,0.000341,0
0.000264,0.999736,1
0.000005,0.999995,1
0.999923,0.000077,0
0.999842,0.000158,0
0.000217,0.999783,1
0.999976,0.000024,0
0.000222,0.999778,1
0.000289,0.999711,1
0.000001,0.999999,1
0.999626,0.000374,0
0.000031,0.999969,1
0.000043,0.999957,1
0.000043,0.999957,1
0.000472,0.999528,1
0.000343,0.999657,1
0.000006,0.999994,1
0.999992,0.000008,0
0.000256,0.999744,1
0.000006,0.999994,1
0.998193,0.001807,0
0.000016,0.999984,1
0.000090,0.999910,1
0.000227,0.999773,1
0.000159,0.999841,1
0.999798,0.000202,0
0.000092,0.999908,1
0.999889,0.000111,0
0.000018,0.999982,1
0.000000,1.000000,1
0.000068,0.999932,1
0.000000,1.000000,1
0.999990,0.000010,0
0.001125,0.998875,1
0.000007,0.999993,1
0.000090,0.999910,1
0.000030,0.999970,1
0.000061,0.999939,1
0.000000,1.000000,1
0.000002,0.999998,1
0.999980,0.000020,0
0.000094,0.999906,1
0.999997,0.000003,0
0.999947,0.000053,0
0.999947,0.000053,0
0.000379,0.999621,1
0.000001,0.999999,1
0.000419,0.999581,1
0.000020,0.999980,1
0.999777,0.000223,0
0.999382,0.000618,0
0.999972,0.000028,0
0.999991,0.000009,0
0.000121,0.999879,1
0.999834,0.000166,0
0.000033,0.999967,1
0.999940,0.000060,0
0.999997,0.000003,0
0.999913,0.000087,0
0.999814,0.000186,0
0.999954,0.000046,0
0.000082,0.999918,1
0.000004,0.999996,1
0.000437,0.999563,1
0.000005,0.999995,1
0.999998,0.000002,0
0.999693,0.000307,0
0.000019,0.999981,1
0.999949,0.000051,0
0.000241,0.999759,1
0.000030,0.999970,1
0.999993,0.000007,0
0.000108,0.999892,1
0.000048,0.999952,1
0.000014,0.999986,1
0.000480,0.999520,1
0.000010,0.999990,1
0.000038,0.999962,1
0.999989,0.000011,0
0.000006,0.999994,1
0.000086,0.999914,1
0.000017,0.999983,1
0.000110,0.999890,1
0.000017,0.999983,1
0.000011,0.999989,1
0.000019,0.999981,1
0.999948,0.000052,0
0.999902,0.000098,0
0.000066,0.999934,1
0.999896,0.000104,0
0.999925,0.000075,0
0.999884,0.000116,0
0.999894,0.000106,0
0.999932,0.000068,0
0.999816,0.000184,0
0.000023,0.999977,1
0.000003,0.999997,1
0.999817,0.000183,0
0.000000,1.000000,1
0.000024,0.999976,1
0.999939,0.000061,0
0.999952,0.000048,0
0.999525,0.000475,0
0.999832,0.000168,0
0.000007,0.999993,1
0.999782,0.000218,0
0.000003,0.999997,1
0.999926,0.000074,0
0.999992,0.000008,0
0.000001,0.999999,1
0.999989,0.000011,0
0.000018,0.999982,1
0.999794,0.000206,0
0.000041,0.999959,1
0.999856,0.000144,0
0.000385,0.999615,1
0.000161,0.999839,1
0.999858,0.000142,0
0.999982,0.000018,0
0.000499,0.999501,1
0.999958,0.000042,0
0.000204,0.999796,1
0.000046,0.999954,1
0.000028,0.999972,1
0.000015,0.999985,1
0.000002,0.999998,1
0.999970,0.000030,0
0.999981,0.000019,0
0.999973,0.000027,0
0.999960,0.000040,0
0.000052,0.999948,1
0.000008,0.999992,1
0.999215,0.000785,0
0.000000,1.000000,1
0.000061,0.999939,1
0.999971,0.000029,0
0.000005,0.999995,1
0.000060,0.999940,1
0.000016,0.999984,1
0.999895,0.000105,0
0.999977,0.000023,0
0.999886,0.000114,0
0.000000,1.000000,1
0.999863,0.000137,0
0.000179,0.999821,1
0.000136,0.999864,1
0.000008,0.999992,1
0.000008,0.999992,1
0.999924,0.000076,0
0.999957,0.000043,0
0.999648,0.000352,0
0.999944,0.000056,0
0.998690,0.001310,0
0.999892,0.000108,0
0.999991,0.000009,0
0.001803,0.998197,1
0.999915,0.000085,0
0.000012,0.999988,1
0.999884,0.000116,0
0.999950,0.000050,0
0.000447,0.999553,1
0.000002,0.999998,1
0.026288,0.973712,1
0.000137,0.999863,1
0.999970,0.000030,0
0.999940,0.000060,0
0.001965,0.998035,1
0.000450,0.999550,1
0.999953,0.000047,0
0.000187,0.999813,1
0.000157,0.999843,1
0.999703,0.000297,0
0.999947,0.000053,0
0.999890,0.000110,0
0.999795,0.000205,0
0.000005,0.999995,1
0.999976,0.000024,0
0.999945,0.000055,0
0.999995,0.000005,0
0.999867,0.000133,0
0.999705,0.000295,0
0.000031,0.999969,1
0.999966,0.000034,0
0.000015,0.999985,1
0.000011,0.999989,1
0.000370,0.999630,1
0.999984,0.000016,0
0.999995,0.000005,0
0.000016,0.999984,1
0.999674,0.000326,0
0.000002,0.999998,1
0.999870,0.000130,0
0.000132,0.999868,1
0.000107,0.999893,1
0.000000,1.000000,1
0.000021,0.999979,1
0.999887,0.000113,0
0.000065,0.999935,1
0.999236,0.000764,0
0.000041,0.999959,1
0.999761,0.000239,0
0.000207,0.999793,1
0.000022,0.999978,1
0.000243,0.999757,1
0.000001,0.999999,1
0.999935,0.000065,0
0.000084,0.999916,1
0.999993,0.000007,0
0.999778,0.000222,0
0.999888,0.000112,0
0.999997,0.000003,0
0.000018,0.999982,1
0.002431,0.997569,1
0.000048,0.999952,1
0.999893,0.000107,0
0.999996,0.000004,0
0.000007,0.999993,1
0.999091,0.000909,0
0.000021,0.999979,1
0.000022,0.999978,1
0.000008,0.999992,1
0.999998,0.000002,0
0.999862,0.000138,0
0.000008,0.999992,1
0.000104,0.999896,1
0.999942,0.000058,0
0.000094,0.999906,1
0.000054,0.999946,1
0.000011,0.999989,1
0.999702,0.000298,0
0.000430,0.999570,1
0.000012,0.999988,1
0.999958,0.000042,0
0.999518,0.000482,0
0.000060,0.999940,1
0.999999,0.000001,0
0.999998,0.000002,0
0.999882,0.000118,0
0.999808,0.000192,0
0.000010,0.999990,1
0.999981,0.000019,0
0.000058,0.999942,1
0.000201,0.999799,1
0.999995,0.000005,0
0.999228,0.000772,0
0.999341,0.000659,0
0.000009,0.999991,1
0.000203,0.999797,1
0.000086,0.999914,1
0.998130,0.001870,0
0.000087,0.999913,1
0.999462,0.000538,0
0.000021,0.999979,1
0.000011,0.999989,1
0.000038,0.999962,1
0.000007,0.999993,1
0.000223,0.999777,1
0.000004,0.999996,1
0.999956,0.000044,0
0.999713,0.000287,0
0.999853,0.000147,0
0.000010,0.999990,1
0.000800,0.999200,1
0.000126,0.999874,1
0.000001,0.999999,1
0.999991,0.000009,0
0.999771,0.000229,0
0.000001,0.999999,1
0.000037,0.999963,1
0.000014,0.999986,1
0.000160,0.999840,1
0.998617,0.001383,0
0.000033,0.999967,1
0.000082,0.999918,1
0.999982,0.000018,0
0.999996,0.000004,0
0.000286,0.999714,1
0.000000,1.000000,1
0.000001,0.999999,1
0.999410,0.000590,0
0.000251,0.999749,1
0.999973,0.000027,0
0.999873,0.000127,0
0.999915,0.000085,0
0.000349,0.999651,1
0.000345,0.999655,1
0.000102,0.999898,1
0.999960,0.000040,0
0.000219,0.999781,1
0.999960,0.000040,0
0.000026,0.999974,1
0.999987,0.000013,0
0.000666,0.999334,1
0.000022,0.999978,1
0.000001,0.999999,1
0.999639,0.000361,0
0.001120,0.998880,1
0.999992,0.000008,0
0.999929,0.000071,0
0.000278,0.999722,1
0.000001,0.999999,1
0.999828,0.000172,0
0.000053,0.999947,1
0.999692,0.000308,0
0.000009,0.999991,1
0.000272,0.999728,1
0.999079,0.000921,0
0.999905,0.000095,0
0.999918,0.000082,0
0.000471,0.999529,1
0.999806,0.000194,0
0.000000,1.000000,1
0.999945,0.000055,0
0.000053,0.999947,1
0.999407,0.000593,0
0.013847,0.986153,1
0.000009,0.999991,1
0.999974,0.000026,0
0.999516,0.000484,0
0.000057,0.999943,1
0.999922,0.000078,0
0.000007,0.999993,1
0.000082,0.999918,1
0.999858,0.000142,0
0.999903,0.000097,0
0.000169,0.999831,1
0.000001,0.999999,1
0.000060,0.999940,1
0.000009,0.999991,1
0.999965,0.000035,0
0.000028,0.999972,1
0.999971,0.000029,0
0.999932,0.000068,0
0.999886,0.000114,0
0.999922,0.000078,0
0.000027,0.999973,1
0.999906,0.000094,0
0.999874,0.000126,0
0.999935,0.000065,0
0.999874,0.000126,0
0.000001,0.999999,1
0.000017,0.999983,1
0.999863,0.000137,0
0.999837,0.000163,0
0.000001,0.999999,1
0.000109,0.999891,1
0.000172,0.999828,1
0.000422,0.999578,1
0.000023,0.999977,1
0.000024,0.999976,1
0.000815,0.999185,1
0.000075,0.999925,1
0.000004,0.999996,1
0.000002,0.999998,1
0.999936,0.000064,0
0.000006,0.999994,1
0.000567,0.999433,1
0.000258,0.999742,1
0.001180,0.998820,1
0.999193,0.000807,0
0.000076,0.999924,1
0.999872,0.000128,0
0.000284,0.999716,1
0.999995,0.000005,0
0.000046,0.999954,1
0.000260,0.999740,1
0.000002,0.999998,1
0.999895,0.000105,0
0.999992,0.000008,0
0.999999,0.000001,0
0.999489,0.000511,0
0.000065,0.999935,1
0.999842,0.000158,0
0.000025,0.999975,1
0.999998,0.000002,0
0.999588,0.000412,0
0.999990,0.000010,0
0.000135,0.999865,1
0.999995,0.000005,0
0.000012,0.999988,1
0.999948,0.000052,0
0.999956,0.000044,0
0.999994,0.000006,0
0.000032,0.999968,1
0.000078,0.999922,1
0.000149,0.999851,1
0.999977,0.000023,0
0.000000,1.000000,1
0.999985,0.000015,0
0.000014,0.999986,1
0.000100,0.999900,1
0.999874,0.000126,0
0.999890,0.000110,0
0.000078,0.999922,1
0.000259,0.999741,1
0.999965,0.000035,0
0.000047,0.999953,1
0.000025,0.999975,1
0.000003,0.999997,1
0.000001,0.999999,1
0.999942,0.000058,0
0.000065,0.999935,1
0.000015,0.999985,1
0.000003,0.999997,1
0.999684,0.000316,0
0.000001,0.999999,1
0.000027,0.999973,1
0.999893,0.000107,0
0.000002,0.999998,1
0.000001,0.999999,1
0.999986,0.000014,0
0.000149,0.999851,1
0.999389,0.000611,0
0.000020,0.999980,1
0.999968,0.000032,0
0.000044,0.999956,1
0.000033,0.999967,1
0.999975,0.000025,0
0.000001,0.999999,1
0.999681,0.000319,0
0.000004,0.999996,1
0.999889,0.000111,0
0.000005,0.999995,1
0.000055,0.999945,1
0.000239,0.999761,1
0.999912,0.000088,0
0.999997,0.000003,0
0.999886,0.000114,0
0.999586,0.000414,0
0.999978,0.000022,0
0.000590,0.999410,1
0.999779,0.000221,0
0.999651,0.000349,0
0.999831,0.000169,0
0.999847,0.000153,0
0.000056,0.999944,1
0.000656,0.999344,1
0.000009,0.999991,1
0.999796,0.000204,0
0.000075,0.999925,1
0.000030,0.999970,1
0.999998,0.000002,0
0.000101,0.999899,1
0.000000,1.000000,1
0.000254,0.999746,1
0.999208,0.000792,0
0.000029,0.999971,1
0.000033,0.999967,1
0.000155,0.999845,1
0.999996,0.000004,0
0.000037,0.999963,1
0.000051,0.999949,1
0.000037,0.999963,1
0.999706,0.000294,0
0.999863,0.000137,0
0.000002,0.999998,1
0.000005,0.999995,1
0.999572,0.000428,0
0.000044,0.999956,1
0.000006,0.999994,1
0.000018,0.999982,1
0.000971,0.999029,1
0.000008,0.999992,1
0.000060,0.999940,1
0.000061,0.999939,1
0.999992,0.000008,0
0.000112,0.999888,1
0.999934,0.000066,0
0.000653,0.999347,1
0.000019,0.999981,1
0.000010,0.999990,1
0.000009,0.999991,1
0.000061,0.999939,1
0.000109,0.999891,1
0.000001,0.999999,1
0.000146,0.999854,1
0.000001,0.999999,1
0.000002,0.999998,1
0.999284,0.000716,0
0.999916,0.000084,0
0.999932,0.000068,0
0.001040,0.998960,1
0.000092,0.999908,1
0.000062,0.999938,1
0.000148,0.999852,1
0.999891,0.000109,0
0.998674,0.001326,0
0.000005,0.999995,1
0.999990,0.000010,0
0.999778,0.000222,0
0.000012,0.999988,1
0.999947,0.000053,0
0.000005,0.999995,1
0.999985,0.000015,0
0.000334,0.999666,1
0.999885,0.000115,0
0.000773,0.999227,1
0.000054,0.999946,1
0.000001,0.999999,1
0.999858,0.000142,0
0.000007,0.999993,1
0.000000,1.000000,1
0.000007,0.999993,1
0.000472,0.999528,1
0.000037,0.999963,1
0.000015,0.999985,1
0.000256,0.999744,1
0.000338,0.999662,1
0.999820,0.000180,0
0.999988,0.000012,0
0.999693,0.000307,0
0.999980,0.000020,0
0.999488,0.000512,0
0.999811,0.000189,0
0.000006,0.999994,1
0.000000,1.000000,1
0.000224,0.999776,1
0.000054,0.999946,1
0.000003,0.999997,1
0.999864,0.000136,0
0.999936,0.000064,0
0.000046,0.999954,1
0.000873,0.999127,1
0.000000,1.000000,1
0.999848,0.000152,0
0.000027,0.999973,1
0.000040,0.999960,1
0.000007,0.999993,1
0.000006,0.999994,1
0.000089,0.999911,1
0.000174,0.999826,1
0.000272,0.999728,1
0.999982,0.000018,0
0.000036,0.999964,1
0.999855,0.000145,0
0.000104,0.999896,1
0.000013,0.999987,1
0.999902,0.000098,0
0.000065,0.999935,1
0.999768,0.000232,0
0.999990,0.000010,0
0.000019,0.999981,1
0.999968,0.000032,0
0.000043,0.999957,1
0.999922,0.000078,0
0.000183,0.999817,1
0.000014,0.999986,1
0.999997,0.000003,0
0.999530,0.000470,0
0.000362,0.999638,1
0.999982,0.000018,0
0.999936,0.000064,0
0.999940,0.000060,0
0.999680,0.000320,0
0.999632,0.000368,0
0.000006,0.999994,1
0.000043,0.999957,1
0.000030,0.999970,1
0.999433,0.000567,0
0.999995,0.000005,0
0.000034,0.999966,1
0.000052,0.999948,1
0.999937,0.000063,0
0.000052,0.999948,1
0.999933,0.000067,0
0.000002,0.999998,1
0.999941,0.000059,0
0.999982,0.000018,0
0.999977,0.000023,0
0.000095,0.999905,1
0.000407,0.999593,1
0.999948,0.000052,0
0.000005,0.999995,1
0.000022,0.999978,1
0.000015,0.999985,1
0.000013,0.999987,1
0.000235,0.999765,1
0.000064,0.999936,1
0.000024,0.999976,1
0.000053,0.999947,1
0.000191,0.999809,1
0.999981,0.000019,0
0.999757,0.000243,0
0.000053,0.999947,1
0.000021,0.999979,1
0.999658,0.000342,0
0.999578,0.000422,0
0.000006,0.999994,1
0.000114,0.999886,1
0.999989,0.000011,0
0.000058,0.999942,1
0.000065,0.999935,1
0.999959,0.000041,0
0.999988,0.000012,0
0.000148,0.999852,1
0.000007,0.999993,1
0.000112,0.999888,1
0.000045,0.999955,1
0.000161,0.999839,1
0.000012,0.999988,1
0.999759,0.000241,0
0.000023,0.999977,1
0.999864,0.000136,0
0.999988,0.000012,0
0.000109,0.999891,1
0.000003,0.999997,1
0.000013,0.999987,1
0.000069,0.999931,1
0.984367,0.015633,0
0.000012,0.999988,1
0.999967,0.000033,0
0.000015,0.999985,1
0.999958,0.000042,0
0.000022,0.999978,1
0.000006,0.999994,1
0.999852,0.000148,0
0.000033,0.999967,1
0.000899,0.999101,1
0.000042,0.999958,1
0.000053,0.999947,1
0.000080,0.999920,1
0.999995,0.000005,0
