score0,score1,class
0.999709,0.000291,0
0.000031,0.999969,1
0.999212,0.000788,0
0.999868,0.000132,0
0.999976,0.000024,0
0.999979,0.000021,0
0.999719,0.000281,0
0.999557,0.000443,0
0.999999,0.000001,0
0.000102,0.999898,1
0.000023,0.999977,1
0.999923,0.000077,0
0.000013,0.999987,1
0.000154,0.999846,1
0.999989,0.000011,0
0.999903,0.000097,0
0.999888,0.000112,0
0.999675,0.000325,0
0.000274,0.999726,1
0.000005,0.999995,1
0.999927,0.000073,0
0.999851,0.000149,0
0.000230,0.999770,1
0.999978,0.000022,0
0.000243,0.999757,1
0.000293,0.999707,1
0.000001,0.999999,1
0.999616,0.000384,0
0.000031,0.999969,1
0.000043,0.999957,1
0.000044,0.999956,1
0.000514,0.999486,1
0.000359,0.999641,1
0.000006,0.999994,1
0.999992,0.000008,0
0.000266,0.999734,1
0.000006,0.999994,1
0.998231,0.001769,0
0.000016,0.999984,1
0.000100,0.999900,1
0.000228,0.999772,1
0.000159,0.999841,1
0.999805,0.000195,0
0.000101,0.999899,1
0.999894,0.000106,0
0.000018,0.999982,1
0.000000,1.000000,1
0.000073,0.999927,1
0.000000,1.000000,1
0.999990,0.000010,0
0.001190,0.998810,1
0.000007,0.999993,1
0.000097,0.999903,1
0.000030,0.999970,1
0.000063,0.999937,1
0.000000,1.000000,1
0.000002,0.999998,1
0.999982,0.000018,0
0.000100,0.999900,1
0.999998,0.000002,0
0.999950,0.000050,0
0.999947,0.000053,0
0.000390,0.999610,1
0.000001,0.999999,1
0.000435,0.999565,1
0.000020,0.999980,1
0.999788,0.000212,0
0.999440,0.000560,0
0.999971,0.000029,0
0.999991,0.000009,0
0.000128,0.999872,1
0.999845,0.000155,0
0.000035,0.999965,1
0.999940,0.000060,0
0.999997,0.000003,0
0.999918,0.000082,0
0.999813,0.000187,0
0.999952,0.000048,0
0.000084,0.999916,1
0.000004,0.999996,1
0.000445,0.999555,1
0.000006,0.999994,1
0.999998,0.000002,0
0.999709,0.000291,0
0.000021,0.999979,1
0.999949,0.000051,0
0.000252,0.999748,1
0.000030,0.999970,1
0.999994,0.000006,0
0.000109,0.999891,1
0.000049,0.999951,1
0.000014,0.999986,1
0.000523,0.999477,1
0.000009,0.999991,1
0.000039,0.999961,1
0.999990,0.000010,0
0.000007,0.999993,1
0.000087,0.999913,1
0.000018,0.999982,1
0.000119,0.999881,1
0.000017,0.999983,1
0.000011,0.999989,1
0.000020,0.999980,1
0.999950,0.000050,0
0.999902,0.000098,0
0.000064,0.999936,1
0.999900,0.000100,0
0.999923,0.000077,0
0.999883,0.000117,0
0.999895,0.000105,0
0.999932,0.000068,0
0.999824,0.000176,0
0.000023,0.999977,1
0.000004,0.999996,1
0.999817,0.000183,0
0.000000,1.000000,1
0.000024,0.999976,1
0.999940,0.000060,0
0.999954,0.000046,0
0.999543,0.000457,0
0.999838,0.000162,0
0.000008,0.999992,1
0.999793,0.000207,0
0.000003,0.999997,1
0.999928,0.000072,0
0.999992,0.000008,0
0.000001,0.999999,1
0.999990,0.000010,0
0.000020,0.999980,1
0.999804,0.000196,0
0.000043,0.999957,1
0.999860,0.000140,0
0.000417,0.999583,1
0.000164,0.999836,1
0.999870,0.000130,0
0.999983,0.000017,0
0.000520,0.999480,1
0.999960,0.000040,0
0.000216,0.999784,1
0.000046,0.999954,1
0.000029,0.999971,1
0.000015,0.999985,1
0.000002,0.999998,1
0.999971,0.000029,0
0.999982,0.000018,0
0.999972,0.000028,0
0.999963,0.000037,0
0.000054,0.999946,1
0.000008,0.999992,1
0.999168,0.000832,0
0.000000,1.000000,1
0.000067,0.999933,1
0.999973,0.000027,0
0.000005,0.999995,1
0.000059,0.999941,1
0.000017,0.999983,1
0.999903,0.000097,0
0.999979,0.000021,0
0.999892,0.000108,0
0.000000,1.000000,1
0.999870,0.000130,0
0.000176,0.999824,1
0.000137,0.999863,1
0.000008,0.999992,1
0.000008,0.999992,1
0.999923,0.000077,0
0.999959,0.000041,0
0.999645,0.000355,0
0.999944,0.000056,0
0.998735,0.001265,0
0.999901,0.000099,0
0.999991,0.000009,0
0.001820,0.998180,1
0.999916,0.000084,0
0.000012,0.999988,1
0.999894,0.000106,0
0.999951,0.000049,0
0.000459,0.999541,1
0.000002,0.999998,1
0.026696,0.973304,1
0.000145,0.999855,1
0.999972,0.000028,0
0.999940,0.000060,0
0.001921,0.998079,1
0.000476,0.999524,1
0.999954,0.000046,0
0.000199,0.999801,1
0.000155,0.999845,1
0.999717,0.000283,0
0.999947,0.000053,0
0.999893,0.000107,0
0.999800,0.000200,0
0.000006,0.999994,1
0.999977,0.000023,0
0.999947,0.000053,0
0.999995,0.000005,0
0.999871,0.000129,0
0.999721,0.000279,0
0.000030,0.999970,1
0.999966,0.000034,0
0.000015,0.999985,1
0.000012,0.999988,1
0.000374,0.999626,1
0.999984,0.000016,0
0.999995,0.000005,0
0.000016,0.999984,1
0.999672,0.000328,0
0.000002,0.999998,1
0.999872,0.000128,0
0.000135,0.999865,1
0.000104,0.999896,1
0.000000,1.000000,1
0.000021,0.999979,1
0.999894,0.000106,0
0.000065,0.999935,1
0.999231,0.000769,0
0.000040,0.999960,1
0.999767,0.000233,0
0.000207,0.999793,1
0.000023,0.999977,1
0.000240,0.999760,1
0.000001,0.999999,1
0.999938,0.000062,0
0.000086,0.999914,1
0.999993,0.000007,0
0.999793,0.000207,0
0.999884,0.000116,0
0.999997,0.000003,0
0.000019,0.999981,1
0.002455,0.997545,1
0.000051,0.999949,1
0.999899,0.000101,0
0.999996,0.000004,0
0.000007,0.999993,1
0.999122,0.000878,0
0.000023,0.999977,1
0.000022,0.999978,1
0.000008,0.999992,1
0.999998,0.000002,0
0.999870,0.000130,0
0.000008,0.999992,1
0.000109,0.999891,1
0.999944,0.000056,0
0.000097,0.999903,1
0.000052,0.999948,1
0.000011,0.999989,1
0.999726,0.000274,0
0.000427,0.999573,1
0.000012,0.999988,1
0.999957,0.000043,0
0.999506,0.000494,0
0.000060,0.999940,1
0.999999,0.000001,0
0.999998,0.000002,0
0.999880,0.000120,0
0.999819,0.000181,0
0.000010,0.999990,1
0.999982,0.000018,0
0.000062,0.999938,1
0.000210,0.999790,1
0.999995,0.000005,0
0.999212,0.000788,0
0.999349,0.000651,0
0.000010,0.999990,1
0.000205,0.999795,1
0.000087,0.999913,1
0.998188,0.001812,0
0.000096,0.999904,1
0.999460,0.000540,0
0.000022,0.999978,1
0.000011,0.999989,1
0.000038,0.999962,1
0.000008,0.999992,1
0.000232,0.999768,1
0.000004,0.999996,1
0.999958,0.000042,0
0.999722,0.000278,0
0.999851,0.000149,0
0.000010,0.999990,1
0.000787,0.999213,1
0.000129,0.999871,1
0.000001,0.999999,1
0.999991,0.000009,0
0.999768,0.000232,0
0.000001,0.999999,1
0.000038,0.999962,1
0.000015,0.999985,1
0.000161,0.999839,1
0.998689,0.001311,0
0.000033,0.999967,1
0.000082,0.999918,1
0.999983,0.000017,0
0.999996,0.000004,0
0.000313,0.999687,1
0.000000,1.000000,1
0.000002,0.999998,1
0.999457,0.000543,0
0.000255,0.999745,1
0.999973,0.000027,0
0.999873,0.000127,0
0.999918,0.000082,0
0.000361,0.999639,1
0.000359,0.999641,1
0.000104,0.999896,1
0.999963,0.000037,0
0.000225,0.999775,1
0.999959,0.000041,0
0.000027,0.999973,1
0.999987,0.000013,0
0.000694,0.999306,1
0.000023,0.999977,1
0.000001,0.999999,1
0.999632,0.000368,0
0.001162,0.998838,1
0.999992,0.000008,0
0.999933,0.000067,0
0.000279,0.999721,1
0.000001,0.999999,1
0.999833,0.000167,0
0.000052,0.999948,1
0.999687,0.000313,0
0.000009,0.999991,1
0.000281,0.999719,1
0.999106,0.000894,0
0.999907,0.000093,0
0.999919,0.000081,0
0.000499,0.999501,1
0.999821,0.000179,0
0.000000,1.000000,1
0.999946,0.000054,0
0.000057,0.999943,1
0.999402,0.000598,0
0.015010,0.984990,1
0.000008,0.999992,1
0.999975,0.000025,0
0.999549,0.000451,0
0.000062,0.999938,1
0.999926,0.000074,0
0.000007,0.999993,1
0.000089,0.999911,1
0.999859,0.000141,0
0.999903,0.000097,0
0.000171,0.999829,1
0.000001,0.999999,1
0.000060,0.999940,1
0.000009,0.999991,1
0.999967,0.000033,0
0.000031,0.999969,1
0.999972,0.000028,0
0.999932,0.000068,0
0.999888,0.000112,0
0.999921,0.000079,0
0.000028,0.999972,1
0.999907,0.000093,0
0.999873,0.000127,0
0.999936,0.000064,0
0.999881,0.000119,0
0.000001,0.999999,1
0.000018,0.999982,1
0.999860,0.000140,0
0.999849,0.000151,0
0.000002,0.999998,1
0.000116,0.999884,1
0.000186,0.999814,1
0.000451,0.999549,1
0.000024,0.999976,1
0.000026,0.999974,1
0.000830,0.999170,1
0.000077,0.999923,1
0.000004,0.999996,1
0.000002,0.999998,1
0.999938,0.000062,0
0.000007,0.999993,1
0.000566,0.999434,1
0.000258,0.999742,1
0.001183,0.998817,1
0.999235,0.000765,0
0.000080,0.999920,1
0.999879,0.000121,0
0.000276,0.999724,1
0.999995,0.000005,0
0.000046,0.999954,1
0.000261,0.999739,1
0.000003,0.999997,1
0.999900,0.000100,0
0.999992,0.000008,0
0.999999,0.000001,0
0.999469,0.000531,0
0.000065,0.999935,1
0.999844,0.000156,0
0.000025,0.999975,1
0.999998,0.000002,0
0.999587,0.000413,0
0.999990,0.000010,0
0.000142,0.999858,1
0.999995,0.000005,0
0.000013,0.999987,1
0.999950,0.000050,0
0.999959,0.000041,0
0.999994,0.000006,0
0.000033,0.999967,1
0.000084,0.999916,1
0.000153,0.999847,1
0.999978,0.000022,0
0.000000,1.000000,1
0.999985,0.000015,0
0.000014,0.999986,1
0.000110,0.999890,1
0.999879,0.000121,0
0.999894,0.000106,0
0.000082,0.999918,1
0.000287,0.999713,1
0.999965,0.000035,0
0.000051,0.999949,1
0.000025,0.999975,1
0.000004,0.999996,1
0.000001,0.999999,1
0.999942,0.000058,0
0.000069,0.999931,1
0.000015,0.999985,1
0.000003,0.999997,1
0.999703,0.000297,0
0.000001,0.999999,1
0.000027,0.999973,1
0.999894,0.000106,0
0.000002,0.999998,1
0.000001,0.999999,1
0.999987,0.000013,0
0.000153,0.999847,1
0.999440,0.000560,0
0.000021,0.999979,1
0.999969,0.000031,0
0.000046,0.999954,1
0.000031,0.999969,1
0.999976,0.000024,0
0.000001,0.999999,1
0.999707,0.000293,0
0.000004,0.999996,1
0.999889,0.000111,0
0.000005,0.999995,1
0.000054,0.999946,1
0.000233,0.999767,1
0.999915,0.000085,0
0.999997,0.000003,0
0.999889,0.000111,0
0.999597,0.000403,0
0.999979,0.000021,0
0.000619,0.999381,1
0.999797,0.000203,0
0.999645,0.000355,0
0.999828,0.000172,0
0.999850,0.000150,0
0.000060,0.999940,1
0.000650,0.999350,1
0.000010,0.999990,1
0.999810,0.000190,0
0.000075,0.999925,1
0.000030,0.999970,1
0.999998,0.000002,0
0.000102,0.999898,1
0.000001,0.999999,1
0.000253,0.999747,1
0.999240,0.000760,0
0.000029,0.999971,1
0.000033,0.999967,1
0.000156,0.999844,1
0.999996,0.000004,0
0.000037,0.999963,1
0.000056,0.999944,1
0.000039,0.999961,1
0.999716,0.000284,0
0.999866,0.000134,0
0.000002,0.999998,1
0.000005,0.999995,1
0.999562,0.000438,0
0.000047,0.999953,1
0.000005,0.999995,1
0.000018,0.999982,1
0.001030,0.998970,1
0.000008,0.999992,1
0.000064,0.999936,1
0.000063,0.999937,1
0.999992,0.000008,0
0.000118,0.999882,1
0.999933,0.000067,0
0.000653,0.999347,1
0.000021,0.999979,1
0.000011,0.999989,1
0.000010,0.999990,1
0.000067,0.999933,1
0.000106,0.999894,1
0.000001,0.999999,1
0.000145,0.999855,1
0.000001,0.999999,1
0.000002,0.999998,1
0.999280,0.000720,0
0.999920,0.000080,0
0.999935,0.000065,0
0.001068,0.998932,1
0.000091,0.999909,1
0.000063,0.999937,1
0.000151,0.999849,1
0.999892,0.000108,0
0.998720,0.001280,0
0.000005,0.999995,1
0.999990,0.000010,0
0.999778,0.000222,0
0.000014,0.999986,1
0.999946,0.000054,0
0.000005,0.999995,1
0.999985,0.000015,0
0.000340,0.999660,1
0.999886,0.000114,0
0.000750,0.999250,1
0.000056,0.999944,1
0.000001,0.999999,1
0.999869,0.000131,0
0.000006,0.999994,1
0.000000,1.000000,1
0.000007,0.999993,1
0.000493,0.999507,1
0.000040,0.999960,1
0.000016,0.999984,1
0.000276,0.999724,1
0.000344,0.999656,1
0.999813,0.000187,0
0.999987,0.000013,0
0.999724,0.000276,0
0.999980,0.000020,0
0.999488,0.000512,0
0.999814,0.000186,0
0.000007,0.999993,1
0.000000,1.000000,1
0.000240,0.999760,1
0.000058,0.999942,1
0.000003,0.999997,1
0.999867,0.000133,0
0.999936,0.000064,0
0.000046,0.999954,1
0.000830,0.999170,1
0.000000,1.000000,1
0.999846,0.000154,0
0.000029,0.999971,1
0.000039,0.999961,1
0.000007,0.999993,1
0.000006,0.999994,1
0.000085,0.999915,1
0.000177,0.999823,1
0.000293,0.999707,1
0.999981,0.000019,0
0.000038,0.999962,1
0.999849,0.000151,0
0.000111,0.999889,1
0.000013,0.999987,1
0.999908,0.000092,0
0.000069,0.999931,1
0.999784,0.000216,0
0.999990,0.000010,0
0.000020,0.999980,1
0.999969,0.000031,0
0.000046,0.999954,1
0.999922,0.000078,0
0.000184,0.999816,1
0.000015,0.999985,1
0.999998,0.000002,0
0.999546,0.000454,0
0.000370,0.999630,1
0.999983,0.000017,0
0.999935,0.000065,0
0.999939,0.000061,0
0.999681,0.000319,0
0.999662,0.000338,0
0.000006,0.999994,1
0.000045,0.999955,1
0.000030,0.999970,1
0.999426,0.000574,0
0.999996,0.000004,0
0.000037,0.999963,1
0.000052,0.999948,1
0.999938,0.000062,0
0.000054,0.999946,1
0.999936,0.000064,0
0.000002,0.999998,1
0.999941,0.000059,0
0.999983,0.000017,0
0.999977,0.000023,0
0.000100,0.999900,1
0.000400,0.999600,1
0.999950,0.000050,0
0.000005,0.999995,1
0.000021,0.999979,1
0.000015,0.999985,1
0.000013,0.999987,1
0.000239,0.999761,1
0.000067,0.999933,1
0.000025,0.999975,1
0.000055,0.999945,1
0.000210,0.999790,1
0.999982,0.000018,0
0.999779,0.000221,0
0.000051,0.999949,1
0.000021,0.999979,1
0.999668,0.000332,0
0.999577,0.000423,0
0.000006,0.999994,1
0.000109,0.999891,1
0.999990,0.000010,0
0.000059,0.999941,1
0.000071,0.999929,1
0.999960,0.000040,0
0.999988,0.000012,0
0.000153,0.999847,1
0.000007,0.999993,1
0.000111,0.999889,1
0.000043,0.999957,1
0.000181,0.999819,1
0.000012,0.999988,1
0.999767,0.000233,0
0.000023,0.999977,1
0.999875,0.000125,0
0.999989,0.000011,0
0.000109,0.999891,1
0.000003,0.999997,1
0.000013,0.999987,1
0.000074,0.999926,1
0.985319,0.014681,0
0.000013,0.999987,1
0.999969,0.000031,0
0.000016,0.999984,1
0.999960,0.000040,0
0.000023,0.999977,1
0.000006,0.999994,1
0.999846,0.000154,0
0.000034,0.999966,1
0.000936,0.999064,1
0.000042,0.999958,1
0.000054,0.999946,1
0.000080,0.999920,1
0.999995,0.000005,0
0.000028,0.999972,1
0.999889,0.000111,0
0.999938,0.000062,0
0.999866,0.000134,0
0.000202,0.999798,1
0.999915,0.000085,0
0.999970,0.000030,0
0.999902,0.000098,0
0.000232,0.999768,1
0.999968,0.000032,0
0.000035,0.999965,1
0.999991,0.000009,0
0.000104,0.999896,1
0.999915,0.000085,0
0.999226,0.000774,0
0.999886,0.000114,0
0.993050,0.006950,0
0.000054,0.999946,1
0.000007,0.999993,1
0.000033,0.999967,1
0.000379,0.999621,1
0.000046,0.999954,1
0.000005,0.999995,1
0.000010,0.999990,1
0.000027,0.999973,1
0.000003,0.999997,1
0.999767,0.000233,0
0.999122,0.000878,0
0.999886,0.000114,0
0.000000,1.000000,1
0.000031,0.999969,1
0.000013,0.999987,1
0.999990,0.000010,0
0.000737,0.999263,1
0.000143,0.999857,1
0.000021,0.999979,1
0.000217,0.999783,1
0.999916,0.000084,0
0.999627,0.000373,0
0.999980,0.000020,0
0.000217,0.999783,1
0.000039,0.999961,1
0.000057,0.999943,1
0.000183,0.999817,1
0.000077,0.999923,1
0.000395,0.999605,1
0.001302,0.998698,1
0.999974,0.000026,0
0.000000,1.000000,1
0.000230,0.999770,1
0.997698,0.002302,0
0.998430,0.001570,0
0.999931,0.000069,0
0.000214,0.999786,1
0.999920,0.000080,0
0.999994,0.000006,0
0.000005,0.999995,1
0.000015,0.999985,1
0.999961,0.000039,0
0.000199,0.999801,1
0.000060,0.999940,1
0.000022,0.999978,1
0.000044,0.999956,1
0.999916,0.000084,0
0.000016,0.999984,1
0.000022,0.999978,1
0.999969,0.000031,0
0.000031,0.999969,1
0.000047,0.999953,1
0.999974,0.000026,0
0.000150,0.999850,1
0.000024,0.999976,1
0.999979,0.000021,0
0.999857,0.000143,0
0.000057,0.999943,1
0.999900,0.000100,0
0.000008,0.999992,1
0.999687,0.000313,0
0.000009,0.999991,1
0.999797,0.000203,0
0.000056,0.999944,1
0.000049,0.999951,1
0.000092,0.999908,1
0.999993,0.000007,0
0.000003,0.999997,1
0.999953,0.000047,0
0.999970,0.000030,0
0.999554,0.000446,0
0.999851,0.000149,0
0.000032,0.999968,1
0.000000,1.000000,1
0.999668,0.000332,0
0.000011,0.999989,1
0.000028,0.999972,1
0.999703,0.000297,0
0.000082,0.999918,1
0.999908,0.000092,0
0.000025,0.999975,1
0.999999,0.000001,0
0.999970,0.000030,0
0.999989,0.000011,0
0.000015,0.999985,1
0.999986,0.000014,0
0.000024,0.999976,1
0.000166,0.999834,1
0.000015,0.999985,1
0.999947,0.000053,0
0.000000,1.000000,1
0.999938,0.000062,0
0.999941,0.000059,0
0.999841,0.000159,0
0.000835,0.999165,1
0.999787,0.000213,0
0.000102,0.999898,1
0.000000,1.000000,1
0.999922,0.000078,0
0.000138,0.999862,1
0.999999,0.000001,0
0.999995,0.000005,0
0.999982,0.000018,0
0.000198,0.999802,1
0.000013,0.999987,1
0.999993,0.000007,0
0.001798,0.998202,1
0.999978,0.000022,0
0.999820,0.000180,0
0.000024,0.999976,1
0.000026,0.999974,1
0.999317,0.000683,0
0.999987,0.000013,0
0.000759,0.999241,1
0.000015,0.999985,1
0.999849,0.000151,0
0.000035,0.999965,1
0.998574,0.001426,0
0.000063,0.999937,1
0.999677,0.000323,0
0.000001,0.999999,1
0.999868,0.000132,0
0.999997,0.000003,0
0.000402,0.999598,1
0.999636,0.000364,0
0.999998,0.000002,0
0.999987,0.000013,0
0.999971,0.000029,0
0.000001,0.999999,1
0.999868,0.000132,0
0.999349,0.000651,0
0.001831,0.998169,1
0.999995,0.000005,0
0.000052,0.999948,1
0.999985,0.000015,0
0.000330,0.999670,1
0.000143,0.999857,1
0.000071,0.999929,1
0.000001,0.999999,1
0.001018,0.998982,1
0.000051,0.999949,1
0.000009,0.999991,1
0.000052,0.999948,1
0.000040,0.999960,1
0.000173,0.999827,1
0.999732,0.000268,0
0.000355,0.999645,1
0.999402,0.000598,0
0.999944,0.000056,0
0.999743,0.000257,0
0.000031,0.999969,1
0.000002,0.999998,1
0.999903,0.000097,0
0.000604,0.999396,1
0.999749,0.000251,0
0.999879,0.000121,0
0.999897,0.000103,0
0.999985,0.000015,0
0.000039,0.999961,1
0.999976,0.000024,0
0.999983,0.000017,0
0.000003,0.999997,1
0.000009,0.999991,1
0.000087,0.999913,1
0.000000,1.000000,1
0.000122,0.999878,1
0.999957,0.000043,0
0.000058,0.999942,1
0.998949,0.001051,0
0.000001,0.999999,1
0.000448,0.999552,1
0.999887,0.000113,0
0.000048,0.999952,1
0.999947,0.000053,0
0.998468,0.001532,0
0.000061,0.999939,1
0.999988,0.000012,0
0.999975,0.000025,0
0.000025,0.999975,1
0.000095,0.999905,1
0.000040,0.999960,1
0.000052,0.999948,1
0.999760,0.000240,0
0.000023,0.999977,1
0.596778,0.403222,0
0.000075,0.999925,1
0.000033,0.999967,1
0.999855,0.000145,0
0.000017,0.999983,1
0.000053,0.999947,1
0.000074,0.999926,1
0.999990,0.000010,0
0.999792,0.000208,0
0.000038,0.999962,1
0.999963,0.000037,0
0.000116,0.999884,1
0.000020,0.999980,1
0.999996,0.000004,0
0.999959,0.000041,0
0.999595,0.000405,0
0.999485,0.000515,0
0.999881,0.000119,0
0.999977,0.000023,0
0.002015,0.997985,1
0.999482,0.000518,0
0.000000,1.000000,1
0.999989,0.000011,0
0.000010,0.999990,1
0.999977,0.000023,0
0.000028,0.999972,1
0.000035,0.999965,1
0.000015,0.999985,1
0.000003,0.999997,1
0.000106,0.999894,1
0.000084,0.999916,1
0.000012,0.999988,1
0.000007,0.999993,1
0.999967,0.000033,0
0.000116,0.999884,1
0.000006,0.999994,1
0.000001,0.999999,1
0.000034,0.999966,1
0.000007,0.999993,1
0.000164,0.999836,1
0.000121,0.999879,1
0.999722,0.000278,0
0.000046,0.999954,1
0.000038,0.999962,1
0.000002,0.999998,1
0.999994,0.000006,0
0.000040,0.999960,1
0.999951,0.000049,0
0.999947,0.000053,0
0.000080,0.999920,1
0.999575,0.000425,0
0.999990,0.000010,0
0.000063,0.999937,1
0.000106,0.999894,1
0.999961,0.000039,0
0.999869,0.000131,0
0.999991,0.000009,0
0.000000,1.000000,1
0.999910,0.000090,0
0.999689,0.000311,0
0.999858,0.000142,0
0.999966,0.000034,0
0.999911,0.000089,0
0.000043,0.999957,1
0.000083,0.999917,1
0.000045,0.999955,1
0.000066,0.999934,1
0.000071,0.999929,1
0.000076,0.999924,1
0.999996,0.000004,0
0.999908,0.000092,0
0.000232,0.999768,1
0.999965,0.000035,0
0.000229,0.999771,1
0.000111,0.999889,1
0.000143,0.999857,1
0.999867,0.000133,0
0.999894,0.000106,0
0.000043,0.999957,1
0.000061,0.999939,1
0.000041,0.999959,1
0.999900,0.000100,0
0.999989,0.000011,0
0.000001,0.999999,1
0.999948,0.000052,0
0.000019,0.999981,1
0.000003,0.999997,1
0.999888,0.000112,0
0.000078,0.999922,1
0.000169,0.999831,1
0.000178,0.999822,1
0.000014,0.999986,1
0.000000,1.000000,1
0.000001,0.999999,1
0.000044,0.999956,1
0.999902,0.000098,0
0.000001,0.999999,1
0.999961,0.000039,0
0.998980,0.001020,0
0.999998,0.000002,0
0.000041,0.999959,1
0.000195,0.999805,1
0.999743,0.000257,0
0.999998,0.000002,0
0.000014,0.999986,1
0.999908,0.000092,0
0.000099,0.999901,1
0.000062,0.999938,1
0.000028,0.999972,1
0.000000,1.000000,1
0.000543,0.999457,1
0.000196,0.999804,1
0.001333,0.998667,1
0.000095,0.999905,1
0.000005,0.999995,1
0.999933,0.000067,0
0.000125,0.999875,1
0.999851,0.000149,0
0.000011,0.999989,1
0.000063,0.999937,1
0.999821,0.000179,0
0.999870,0.000130,0
0.000018,0.999982,1
0.000169,0.999831,1
0.999933,0.000067,0
0.000566,0.999434,1
0.000184,0.999816,1
0.000177,0.999823,1
0.000007,0.999993,1
0.001407,0.998593,1
0.999984,0.000016,0
0.999949,0.000051,0
0.000002,0.999998,1
0.000003,0.999997,1
0.999935,0.000065,0
0.000011,0.999989,1
0.000012,0.999988,1
